Crazyflie name,QTM packet timestamp (s),x (m),y (m),z (m),yaw (°),vx (m/s),vy (m/s),vz (m/s),vx_c (m/s),vy_c (m/s),vz_c (m/s),roll_c (°),pitch_c (°),yaw_rate_c (°/s),thrust_c (PWM)
cf3,2389.8399999999997,-0.6259979248046875,0.20096864318847657,0.5553751831054687,0.22738535702228546,0.027078247070335883,0.06436614990240228,-0.09133300781258272,None,None,None,1.0579335481876457,-1.0442456995505827,2,41450
cf1,2389.8599999999997,-0.09645182037353515,0.3828079833984375,0.5068818054199219,0.46384698152542114,-0.014081192016613854,-0.003709411621095103,-0.003030395507816455,None,None,None,None,None,None,None
cf2,2389.8599999999997,-0.1378701171875,-0.01958140754699707,0.39055828857421876,-3.6427040100097656,-0.01892623901368962,0.09874305725106643,-0.04760589599613785,None,None,None,3.7938784039897353,1.2724414163805498,-36,38980
cf3,2389.8599999999997,-0.625440673828125,0.2023328094482422,0.553607421875,0.4498109519481659,0.02786254882815345,0.06820831298834332,-0.0883880615235171,None,None,None,1.1944175204708003,-1.0244584466117421,4,41463
cf1,2389.88,-0.09668630981445313,0.3827618408203125,0.5068056335449219,0.46384698152542114,-0.01172447204564274,-0.002307128906200595,-0.003808593749915623,None,None,None,None,None,None,None
cf2,2389.88,-0.13808888244628906,-0.0178916015625,0.3897579650878906,-3.6427040100097656,-0.010938262939214011,0.08449029922300924,-0.04001617431553334,None,None,None,3.308405045060157,1.1070788961812914,-36,38886
cf3,2389.88,-0.6248994140625,0.2037998046875,0.5519609985351562,0.4498109519481659,0.02706298828065492,0.07334976196128927,-0.08232116699039171,None,None,None,1.5430800758978476,-0.8726323241705022,4,41421
cf1,2389.9,-0.09693839263916015,0.382701904296875,0.506741455078125,0.4963538348674774,-0.012604141235362742,-0.002996826171877637,-0.003208923339850932,None,None,None,None,None,None,None
cf2,2389.9,-0.138260986328125,-0.016220417022705078,0.38897305297851564,-3.6427040100097656,-0.008605194091805046,0.08355922698982216,-0.039245605468784694,None,None,None,3.186123241040032,1.054587207707544,-36,38903
cf3,2389.9,-0.6243441772460938,0.20544424438476563,0.5503267211914062,0.4498109519481659,0.027761840820336996,0.08222198486335637,-0.08171386718757383,None,None,None,1.8446536752938472,-0.8914499939564795,4,41467
cf1,2389.92,-0.09716066741943359,0.38260153198242186,0.5067201538085938,0.4963538348674774,-0.011113739013681989,-0.0050186157226618355,-0.001065063476558406,None,None,None,None,None,None,None
cf2,2389.92,-0.13821482849121094,-0.014725495338439941,0.388451416015625,-5.346930503845215,0.0023078918457049465,0.07474608421332485,-0.026081848144556125,None,None,None,2.9697296112261733,0.6358221012763765,-53,38710
cf3,2389.92,-0.6238673095703126,0.20710554504394532,0.5488173828125,0.5709143280982971,0.023843383789084495,0.08306503295905993,-0.07546691894537919,None,None,None,2.0507637499885467,-0.6117619114150996,6,41418
cf1,2389.94,-0.09745313262939453,0.38253900146484376,0.5066725463867188,0.4963538348674774,-0.014623260498060458,-0.0031265258789076726,-0.0023803710937541633,None,None,None,None,None,None,None
cf2,2389.94,-0.13808444213867188,-0.01346132469177246,0.38801031494140625,-5.346930503845215,0.00651931762695911,0.0632085323334315,-0.02205505371095714,None,None,None,2.5244071692599626,0.5546245390508923,-53,38663
cf3,2389.94,-0.6233224487304687,0.20889210510253906,0.547389892578125,0.5709143280982971,0.027243041992216853,0.08932800292976792,-0.07137451171881745,None,None,None,2.403346111518502,-0.7135234895224637,6,41402
cf1,2389.96,-0.09776167297363282,0.38243505859375,0.5065704040527343,0.5412840247154236,-0.015427017211928365,-0.005197143554693537,-0.005107116699225793,None,None,None,None,None,None,None
cf2,2389.96,-0.13769895935058593,-0.012333006858825685,0.3878019714355469,-5.970115661621094,0.01927413940431504,0.05641589164739011,-0.010417175292977181,None,None,None,2.2419283363619296,0.11794813992402606,-60,38485
cf3,2389.96,-0.6228493041992188,0.21079847717285158,0.5460781860351562,0.5413960218429565,0.02365722656251721,0.09531860351571285,-0.0655853271484971,None,None,None,2.739007878857212,-0.450114649354762,5,41354
cf1,2389.98,-0.09806064605712891,0.38231597900390624,0.5064977111816407,0.5412840247154236,-0.014948654174818244,-0.0059539794921929816,-0.0036346435546874304,None,None,None,None,None,None,None
cf2,2389.98,-0.1372159423828125,-0.011500628471374511,0.3876396789550781,-5.970115661621094,0.024150848388692952,0.04161891937259653,-0.00811462402344659,None,None,None,1.7819546990679511,-0.028695549636829788,-60,38457
cf3,2389.98,-0.6224439086914063,0.21274237060546874,0.5449857177734375,0.5413960218429565,0.020269775390642904,0.09719467163094672,-0.05462341308598545,None,None,None,3.059445052412232,-0.28230775349884196,5,41216
cf1,2390.0,-0.09830299377441407,0.3821790466308594,0.5064232177734375,0.5412840247154236,-0.012117385864268611,-0.006846618652348711,-0.003724670410163501,None,None,None,None,None,None,None
cf2,2390.0,-0.1364661865234375,-0.010761276245117187,0.3876722412109375,-5.970115661621094,0.03748779296878442,0.03696761131289982,0.0016281127929716297,None,None,None,1.5268173091428439,-0.4872564517672667,-60,38302
cf3,2390.0,-0.6222054443359375,0.2147969970703125,0.5439763793945313,0.5413960218429565,0.011923217773451586,0.10273132324228097,-0.0504669189453592,None,None,None,3.3432366396990854,0.19153538600197356,5,41185
cf1,2390.02,-0.09861091613769532,0.382026123046875,0.5063405151367187,0.6089128255844116,-0.015396118164076725,-0.0076461791992263484,-0.004135131835939929,None,None,None,None,None,None,None
cf2,2390.02,-0.13557745361328125,-0.010259917259216308,0.3878392028808594,-5.4174580574035645,0.04443664550785337,0.02506794929506673,0.008348083496100655,None,None,None,1.267315513869345,-0.7693614674352697,-54,38191
cf3,2390.02,-0.6220326538085937,0.21670460510253906,0.543040771484375,0.21601155400276184,0.008639526367195758,0.09538040161141474,-0.046780395507854206,None,None,None,3.3646772983731217,0.3226349035103814,2,41160
cf1,2390.04,-0.09891589355468751,0.3818749084472656,0.5062630615234375,0.6089128255844116,-0.015248870849623305,-0.007560729980475515,-0.003872680664066733,None,None,None,None,None,None,None
cf2,2390.04,-0.13462066650390625,-0.009990252494812012,0.38804473876953127,-5.4174580574035645,0.047839355468793296,0.013483238220227069,0.010276794433603985,None,None,None,0.8482584532744186,-0.9524013776688276,-54,38157
cf3,2390.04,-0.6219927978515625,0.21867979431152343,0.5424462890625,0.21601155400276184,0.0019927978515650673,0.0987594604493085,-0.029724121093776368,None,None,None,3.680140591100451,0.5732848493711332,2,40907
cf1,2390.06,-0.09923790740966797,0.3816818542480469,0.5061581726074219,0.7108009457588196,-0.016100692749037516,-0.009652709960944925,-0.005244445800783089,None,None,None,None,None,None,None
cf2,2390.06,-0.13353208923339843,-0.009724605560302734,0.388416748046875,-4.14984655380249,0.054428863525440394,0.01328234672547601,0.01860046386720242,None,None,None,0.9622502921669775,-1.1617853884877742,-41,38014
cf3,2390.06,-0.6219321899414063,0.22051382446289064,0.541890625,-0.4415711462497711,0.003030395507810904,0.09170150756844395,-0.027783203125028865,None,None,None,3.569105491086087,0.5936227712114991,-4,40898
cf1,2390.08,-0.09954573059082031,0.38150552368164065,0.5060471191406251,0.7108009457588196,-0.01539115905763109,-0.008816528320320895,-0.005552673339847601,None,None,None,None,None,None,None
cf2,2390.08,-0.13233523559570312,-0.00972787094116211,0.3888756103515625,-4.14984655380249,0.059842681884819976,-0.0001632690429689408,0.022943115234395954,None,None,None,0.5805406404019771,-1.447376206381341,-41,37933
cf3,2390.08,-0.6220491333007813,0.222264404296875,0.5415166625976563,-0.4415711462497711,-0.005847167968753053,0.0875289916992974,-0.0186981201172002,None,None,None,3.6856680630803287,0.9508536771854795,-4,40767
cf1,2390.1,-0.09989743041992187,0.38130615234375,0.5059495239257813,0.8388876914978027,-0.017584991455094102,-0.009968566894542247,-0.004879760742192427,None,None,None,None,None,None,None
cf2,2390.1,-0.13107627868652344,-0.009781847953796387,0.3893042297363281,-4.14984655380249,0.06294784545904132,-0.0026988506317163295,0.021430969238300852,None,None,None,0.6163135201589043,-1.5650560354649898,-41,37947
cf3,2390.1,-0.622099853515625,0.22384510803222657,0.541260986328125,-0.4415711462497711,-0.002536010742190206,0.07903518676765059,-0.012783813476575059,None,None,None,3.543557629670192,0.8845916430761166,-4,40684
cf1,2390.12,-0.10025272369384766,0.381116943359375,0.5058219299316407,0.8388876914978027,-0.017764663696305725,-0.009460449218756939,-0.006379699707037808,None,None,None,None,None,None,None
cf2,2390.12,-0.12969744873046876,-0.009968896865844727,0.38989990234375,-2.5747597217559814,0.0689414978027966,-0.009352445602425508,0.029783630371121195,None,None,None,0.4595875845686114,-1.8858848414601352,-26,37796
cf3,2390.12,-0.622324951171875,0.22537232971191407,0.5411132202148438,-1.2338844537734985,-0.011254882812510547,0.07636108398444424,-0.007388305664070063,None,None,None,3.623624696677067,1.1882864686863668,-12,40606
cf1,2390.14,-0.10065721130371094,0.3809232788085938,0.5057377624511719,0.8388876914978027,-0.02022438049318239,-0.009683227539070619,-0.004208374023443815,None,None,None,None,None,None,None
cf2,2390.14,-0.12825892639160155,-0.010183889389038086,0.3904010314941406,-2.5747597217559814,0.0719261169434259,-0.010749626159677731,0.02505645751955446,None,None,None,0.568049887943308,-2.043153976420717,-26,37860
cf3,2390.14,-0.6225244140625,0.22665655517578126,0.5410209350585937,-1.2338844537734985,-0.00997314453125916,0.06421127319341813,-0.004614257812506106,None,None,None,3.341285029081949,1.1856909020094586,-12,40568
cf1,2390.16,-0.10110467529296875,0.38069638061523436,0.5055874633789063,0.9421231746673584,-0.022373199462910835,-0.011344909667981067,-0.007514953613286975,None,None,None,None,None,None,None
cf2,2390.16,-0.12684722900390624,-0.010545270919799805,0.39098297119140624,-0.7579328417778015,0.07058486938482969,-0.018069076538102358,0.02909698486330696,None,None,None,0.5014195787319009,-2.092052703961041,-8,37779
cf3,2390.16,-0.6227616577148437,0.2278296661376953,0.5409592285156251,-2.1460750102996826,-0.011862182617194647,0.058655548095756016,-0.0030853271484360427,None,None,None,3.3721750604303278,1.1566320752739214,-21,40550
cf1,2390.18,-0.10157807159423829,0.38040536499023436,0.5054648742675781,0.9421231746673584,-0.02366981506349843,-0.014550781250013323,-0.006129455566411558,None,None,None,None,None,None,None
cf2,2390.18,-0.1253296890258789,-0.010960338592529296,0.3916135559082031,-0.7579328417778015,0.07587699890143591,-0.020753383636493462,0.03152923583987314,None,None,None,0.6302158149172933,-2.40393954405342,-8,37723
cf3,2390.18,-0.6231170654296875,0.22874485778808595,0.5410178833007813,-2.1460750102996826,-0.017770385742204638,0.04575958251957361,0.0029327392578131243,None,None,None,3.1330328842983435,1.4173972184397587,-21,40455
cf1,2390.2,-0.10200270080566406,0.38013088989257815,0.5053938293457031,1.0279287099838257,-0.021231460571308085,-0.013723754882823116,-0.0035522460937552737,None,None,None,None,None,None,None
cf2,2390.2,-0.12398081970214844,-0.011345242500305176,0.3922335815429688,-0.7579328417778015,0.06744346618658442,-0.019245195388811476,0.031001281738310845,None,None,None,0.7871842451279882,-2.115070384915161,-8,37714
cf3,2390.2,-0.6233845825195312,0.22946569824218752,0.5410067138671875,-2.1460750102996826,-0.013375854492199088,0.03604202270511089,-0.0005584716796907613,None,None,None,2.844341472806787,1.2372154737840013,-21,40517
cf1,2390.22,-0.10251690673828125,0.37984652709960937,0.5052827758789062,1.0279287099838257,-0.025710296630882465,-0.01421813964845214,-0.005552673339847601,None,None,None,None,None,None,None
cf2,2390.22,-0.12255097961425782,-0.011869132041931152,0.39288323974609374,0.7646535634994507,0.07149200439459637,-0.02619447708132264,0.03248291015627748,None,None,None,0.7831958118492032,-2.315420271035004,8,37673
cf3,2390.22,-0.6236369018554687,0.22998066711425783,0.5410228271484375,-2.75960636138916,-0.012615966796886518,0.02574844360353889,0.0008056640625038857,None,None,None,2.6953123345595453,1.2069040105166857,-28,40499
cf1,2390.24,-0.10301227569580078,0.37957180786132816,0.5051510620117188,1.0279287099838257,-0.024768447875999123,-0.01373596191407284,-0.0065856933593793025,None,None,None,None,None,None,None
cf2,2390.24,-0.12121205139160157,-0.012326410293579101,0.39343377685546876,0.7646535634994507,0.06694641113287307,-0.022863912582418256,0.027526855468776368,None,None,None,0.9673508438997439,-2.2980381889969648,8,37738
cf3,2390.24,-0.6239983520507812,0.23034176635742187,0.5410628051757813,-2.75960636138916,-0.018072509765642904,0.018054962158218824,0.0019989013671913164,None,None,None,2.447542473693015,1.346130981575496,-28,40483
cf1,2390.2599999999998,-0.1035521240234375,0.3792909851074219,0.5050484008789062,1.1056294441223145,-0.026992416381860493,-0.014041137695327003,-0.0051330566406318,None,None,None,None,None,None,None
cf2,2390.2599999999998,-0.11990290832519532,-0.012898703575134278,0.39395391845703126,1.9366756677627563,0.06545715332037225,-0.02861466407778485,0.026007080078148455,None,None,None,0.9810098332091182,-2.252984171107174,19,37749
cf3,2390.2599999999998,-0.6242701416015625,0.23050350952148438,0.541119873046875,-2.6060781478881836,-0.013589477539073394,0.008087158203132633,0.002853393554688541,None,None,None,2.254753742705661,1.198314417903767,-26,40472
cf1,2390.2799999999997,-0.10412143707275391,0.37899072265625,0.5049419555664063,1.1056294441223145,-0.028465652465846585,-0.015013122558607315,-0.00532226562500111,None,None,None,None,None,None,None
cf2,2390.2799999999997,-0.11860535430908203,-0.01350090503692627,0.39443847656250003,1.9366756677627563,0.06487770080572319,-0.03011007308962698,0.024227905273460467,None,None,None,1.0883541099517389,-2.2702725248768663,19,37766
cf3,2390.2799999999997,-0.6244970092773438,0.23045870971679688,0.5412734375,-2.6060781478881836,-0.011343383789074504,-0.0022399902343768043,0.0076782226562558285,None,None,None,2.0026535286933522,1.1328916087893324,-26,40394
cf1,2390.2999999999997,-0.1047285385131836,0.3787068786621094,0.504913818359375,1.1056294441223145,-0.03035507202151218,-0.014192199707043359,-0.0014068603515672879,None,None,None,None,None,None,None
cf2,2390.2999999999997,-0.11748476409912109,-0.014105161666870118,0.39492779541015627,1.9366756677627563,0.05602951049809807,-0.03021283149721988,0.02446594238283422,None,None,None,1.2159330700567694,-2.056002958440271,19,37749
cf3,2390.2999999999997,-0.624686279296875,0.23019207763671876,0.5415156860351562,-2.6060781478881836,-0.00946350097657284,-0.013331604003918498,0.012112426757820895,None,None,None,1.671170833429949,0.9528953863421032,-26,40318
cf1,2390.3199999999997,-0.10524884033203125,0.378406005859375,0.504924072265625,1.1652017831802368,-0.026015090942405825,-0.015043640136733009,0.0005126953124994449,None,None,None,None,None,None,None
cf2,2390.3199999999997,-0.11634814453125,-0.0147882719039917,0.39534524536132815,2.9403011798858643,0.05683097839360613,-0.03415551185611015,0.020872497558612868,None,None,None,1.2582872213683165,-2.0172206228364344,29,37796
cf3,2390.3199999999997,-0.6248477172851563,0.22976173400878908,0.5417542724609375,-1.760870337486267,-0.008071899414071174,-0.02151718139650358,0.011929321289077834,None,None,None,1.4943988470805651,1.0296947380567478,-18,40318
cf1,2390.3399999999997,-0.10585189056396485,0.378129638671875,0.5048854064941406,1.1652017831802368,-0.030152511596707676,-0.013818359375013323,-0.001933288574220242,None,None,None,None,None,None,None
cf2,2390.3399999999997,-0.11537996673583985,-0.015524487495422363,0.39572998046875,2.9403011798858643,0.04840888977055178,-0.03681077957156664,0.019236755371111202,None,None,None,1.3485548635280467,-1.8996538099210836,29,37813
cf3,2390.3399999999997,-0.6250509643554688,0.2290565643310547,0.5421685791015625,-1.760870337486267,-0.01016235351563402,-0.03525848388675077,0.02071533203126471,None,None,None,1.1123558524275061,0.9324263261144333,-18,40166
cf1,2390.3599999999997,-0.10642236328125,0.3778434448242188,0.5048530883789063,1.1571351289749146,-0.02852363586428346,-0.014309692382823671,-0.0016159057617163562,None,None,None,None,None,None,None
