Crazyflie name,QTM packet timestamp (s),x (m),y (m),z (m),yaw (°),vx (m/s),vy (m/s),vz (m/s),vx_c (m/s),vy_c (m/s),vz_c (m/s),roll_c (°),pitch_c (°),yaw_rate_c (°/s),thrust_c (PWM)
cf2,163.0,0.527816162109375,-0.5453650512695313,0.38719744873046874,-1.795667290687561,0.018490600585925863,0.03081359863279598,-0.019271850585929194,0.0012023925781250444,-0.009880737304687526,0.0050751037597656645,None,None,None,None
cf3,163.0,-0.45469418334960937,-0.5247625732421876,0.39008740234375,-0.08365339040756226,-0.019851684570302678,-0.006823730468748907,-0.006762695312497606,-7.043457031252753e-05,-0.011696166992187451,-0.003594757080078115,None,None,None,None
cf1,163.01999999999998,0.5811849365234375,0.41624514770507814,0.38923406982421876,-0.39748653769493103,-0.001013183593751943,0.0017684936523448256,-0.007426452636725793,-0.01566522216796873,0.008638793945312473,-0.001715270996093754,None,None,None,None
cf2,163.01999999999998,0.5281959838867187,-0.54483642578125,0.38685494995117187,-1.795667290687561,0.018991088867204638,0.026431274414086717,-0.017124938964859258,0.0008225708007812971,-0.01040936279296878,0.005422088623046939,None,None,None,None
cf3,163.01999999999998,-0.45506512451171877,-0.5249415893554688,0.3898979187011719,-0.08365339040756226,-0.018547058105486618,-0.008950805664067843,-0.009474182128913223,0.00030050659179686745,-0.011517150878906257,-0.003706817626953185,None,None,None,None
cf1,163.04,0.5811672973632812,0.41630795288085937,0.3890705261230469,-0.3842582702636719,-0.0008819580078140916,0.0031402587890594948,-0.008177185058590143,-0.015647583007812438,0.008575988769531251,-0.001860992431640618,None,None,None,None
cf2,163.04,0.5286223754882813,-0.5443974609375,0.3865877380371094,-2.5838189125061035,0.02131958007811649,0.02194824218749157,-0.013360595703117255,0.0003961791992187491,-0.010848327636718835,0.005587371826171861,None,None,None,None
cf3,163.04,-0.45549453735351564,-0.5251980590820312,0.38969232177734375,0.033081475645303726,-0.021470642089832633,-0.012823486328116352,-0.0102798461914025,0.0007299194335937398,-0.011260681152343799,-0.003726379394531243,None,None,None,None
cf1,163.06,0.58115869140625,0.4163429870605469,0.388935302734375,-0.3842582702636719,-0.0004302978515611252,0.0017517089843757025,-0.006761169433591046,-0.01563897705078121,0.008540954589843719,-0.0020690612792968466,None,None,None,None
cf2,163.06,0.52911083984375,-0.544028076171875,0.38634210205078123,-2.5838189125061035,0.02442321777342132,0.018469238281239576,-0.012281799316401321,-9.228515624992717e-05,-0.011217712402343816,0.005710540771484418,None,None,None,None
cf3,163.06,-0.4558672790527344,-0.52548779296875,0.3894594421386719,0.033081475645303726,-0.018637084960927877,-0.014486694335933775,-0.011643981933586883,0.001102661132812488,-0.010970947265624975,-0.0036414794921875715,None,None,None,None
cf1,163.07999999999998,0.5811321411132813,0.416376953125,0.3887885437011719,-0.3979325294494629,-0.001327514648437153,0.0016983032226568398,-0.0073379516601618355,-0.015612426757812492,0.008506988525390613,-0.002125701904296895,None,None,None,None
cf2,163.07999999999998,0.5296331787109375,-0.543782958984375,0.38617742919921877,-3.230767250061035,0.026116943359401505,0.012255859375009993,-0.00823364257813069,-0.0006146240234374822,-0.011462829589843793,0.005707641601562452,None,None,None,None
cf3,163.07999999999998,-0.45620748901367186,-0.52582177734375,0.3892739562988281,0.07524698227643967,-0.017010498046889293,-0.016699218750014434,-0.009274291992197977,0.0014428710937499645,-0.01063696289062499,-0.003581939697265557,None,None,None,None
cf1,163.1,0.5811121826171876,0.4164246520996094,0.3886780395507813,-0.3979325294494629,-0.0009979248046849023,0.0023849487304676855,-0.00552520751952718,-0.015592468261718784,0.008459289550781235,-0.002289520263671907,None,None,None,None
cf2,163.1,0.5301915283203125,-0.5436491088867188,0.3860139770507813,-3.230767250061035,0.027917480468733363,0.006692504882806945,-0.008172607421870464,-0.0011729736328124352,-0.0115966796875,0.005702667236328118,None,None,None,None
cf3,163.1,-0.4565101013183594,-0.5261276855468751,0.3890525817871094,0.07524698227643967,-0.015130615234368903,-0.015295410156244084,-0.011068725585930306,0.0017454833984374973,-0.010331054687499952,-0.0034131469726562114,None,None,None,None
cf1,163.12,0.5810960083007812,0.416467041015625,0.3885299987792969,-0.3979325294494629,-0.000808715820315861,0.0021194458007789668,-0.007402038574215829,-0.015576293945312458,0.008416900634765634,-0.0023953552246093746,None,None,None,None
cf2,163.12,0.5307473754882812,-0.54356591796875,0.38586929321289065,-3.230767250061035,0.027792358398423193,0.004159545898439014,-0.007234191894527527,-0.0017288208007811834,-0.011679870605468823,0.0055867614746093475,None,None,None,None
cf3,163.12,-0.45677688598632815,-0.5265032958984375,0.38879534912109376,0.07524698227643967,-0.013339233398430964,-0.01878051757811122,-0.012861633300774803,0.002012268066406253,-0.009955444335937536,-0.003191406249999973,None,None,None,None
cf1,163.14,0.5810828857421875,0.4165210266113281,0.38837088012695314,-0.421964168548584,-0.0006561279296885408,0.0026992797851590603,-0.007955932617194647,-0.0155631713867187,0.008362915039062502,-0.002484527587890639,None,None,None,None
cf2,163.14,0.5313230590820313,-0.5435238037109376,0.3856544494628906,-3.604191541671753,0.028784179687528312,0.0021057128906229183,-0.010742187500011102,-0.002304504394531226,-0.011721984863281243,0.005664764404296918,None,None,None,None
cf3,163.14,-0.4570226440429688,-0.5268878784179688,0.388602783203125,-0.007655027322471142,-0.012287902832042247,-0.019229125976583942,-0.00962829589844548,0.0022580261230468746,-0.009570861816406206,-0.003180236816406279,None,None,None,None
cf1,163.16,0.5810746459960937,0.41657659912109374,0.3881771850585938,-0.421964168548584,-0.00041198730468795536,0.002778625488279695,-0.009684753417963418,-0.015554931640624936,0.00830734252929688,-0.002559448242187512,None,None,None,None
cf2,163.16,0.5319219970703125,-0.543600341796875,0.3853896484375,-3.604191541671753,0.02994689941404749,-0.003826904296869978,-0.013240051269523987,-0.0029034423828124822,-0.011645446777343804,0.005803161621093789,None,None,None,None
cf3,163.16,-0.4572259216308594,-0.5273318481445313,0.38840527343750003,-0.007655027322471142,-0.01016387939452614,-0.022198486328111913,-0.009875488281244571,0.0024613037109375013,-0.009126892089843741,-0.0032437133789062766,None,None,None,None
cf1,163.18,0.5810249633789063,0.41662341308593753,0.3880003356933594,-0.4352499842643738,-0.002484130859369111,0.0023406982421885453,-0.008842468261714337,-0.015505249023437528,0.008260528564453085,-0.0026501159667969287,None,None,None,None
cf2,163.18,0.5326095581054687,-0.543789794921875,0.3851288146972656,-3.8192572593688965,0.034378051757793134,-0.0094726562499932,-0.013041687011712811,-0.0035910034179686967,-0.011455993652343843,0.005964447021484409,None,None,None,None
cf3,163.18,-0.4574017639160156,-0.527814208984375,0.38822174072265625,-0.17674587666988373,-0.008792114257806181,-0.024118041992175918,-0.009176635742184382,0.002637145996093715,-0.008644531249999976,-0.0033143310546874805,None,None,None,None
cf1,163.2,0.5809706420898437,0.41670330810546874,0.3878064880371094,-0.4352499842643738,-0.002716064453131245,0.003994750976563957,-0.009692382812509993,-0.015450927734374953,0.008180633544921878,-0.0026982727050781086,None,None,None,None
cf2,163.2,0.5332572631835938,-0.5439861450195312,0.38485409545898436,-3.8192572593688965,0.032385253906282475,-0.009817504882823116,-0.013735961914075615,-0.004238708496093757,-0.01125964355468756,0.006158905029296946,None,None,None,None
cf3,163.2,-0.4575317687988281,-0.5283270874023438,0.3880606079101563,-0.17674587666988373,-0.006500244140631245,-0.025643920898461577,-0.008056640625005551,0.0027671508789062216,-0.008131652832031211,-0.0034606323242188375,None,None,None,None
cf1,163.22,0.5809501953125,0.41676300048828124,0.3875961608886719,-0.4352499842643738,-0.0010223388671843124,0.002984619140623673,-0.010516357421869354,-0.015430480957031256,0.008120941162109374,-0.002809387207031222,None,None,None,None
cf2,163.22,0.5338423461914062,-0.5442450561523438,0.3844757995605469,-3.8192572593688965,0.02925415039060799,-0.012945556640618954,-0.018914794921863525,-0.004823791503906216,-0.011000732421875048,0.006551696777343741,None,None,None,None
cf3,163.22,-0.4575932922363281,-0.5288448486328126,0.38790713500976565,-0.17674587666988373,-0.003076171874997849,-0.02588806152342479,-0.007673645019528013,0.00282867431640621,-0.00761389160156245,-0.0037423095703125187,None,None,None,None
cf1,163.23999999999998,0.5808698120117187,0.4168425598144531,0.3873681335449219,-0.4220554530620575,-0.004019165039068953,0.003977966308597323,-0.011401367187509993,-0.01535009765624995,0.0080413818359375,-0.0027611694335937242,None,None,None,None
cf2,163.23999999999998,0.5344028930664063,-0.5446315307617188,0.3841818237304688,-3.889681100845337,0.028027343750028865,-0.019323730468768598,-0.014698791503919329,-0.005384338378906284,-0.010614257812500028,0.006797760009765619,None,None,None,None
cf3,163.23999999999998,-0.45764248657226564,-0.5293385620117188,0.3877932739257813,-0.2956194281578064,-0.002459716796878747,-0.024685668945334773,-0.005693054199223573,0.0028778686523437402,-0.007120178222656204,-0.0040365905761718945,None,None,None,None
cf1,163.26,0.5808150024414063,0.4169219665527344,0.38714291381835936,-0.4220554530620575,-0.0027404785156212442,0.0039703369140616455,-0.011260986328120793,-0.015295288085937497,0.007961975097656226,-0.002748931884765604,None,None,None,None
cf2,163.26,0.535069580078125,-0.5450963745117188,0.38386782836914063,-3.889681100845337,0.03333435058591698,-0.023242187499988066,-0.01569976806639924,-0.0060510253906249645,-0.010149414062500028,0.007076324462890582,None,None,None,None
cf3,163.26,-0.457656982421875,-0.5298123779296875,0.3876690673828125,-0.2956194281578064,-0.0007247924804689343,-0.02369079589842236,-0.006210327148436654,0.0028923645019531263,-0.006646362304687514,-0.004327392578124978,None,None,None,None
cf1,163.28,0.5807732543945313,0.4170167236328125,0.3869578247070313,-0.4131394028663635,-0.0020874023437467562,0.0047378540039031605,-0.009254455566399518,-0.01525354003906254,0.007867218017578115,-0.0027133178710937456,None,None,None,None
cf2,163.28,0.5356749267578125,-0.5455552978515625,0.3835886840820313,-3.938100814819336,0.030267333984358494,-0.02294616699217647,-0.013957214355460122,-0.006656372070312444,-0.009690490722656264,0.007394104003906221,None,None,None,None
cf3,163.28,-0.4575920104980469,-0.5302864990234375,0.3876136474609375,-0.3564542531967163,0.0032485961914058316,-0.02370605468748796,-0.0027709960937468948,0.0028273925781249765,-0.0061722412109375124,-0.004680786132812476,None,None,None,None
cf1,163.29999999999998,0.5806987915039062,0.417090087890625,0.3867760925292969,-0.4131394028663635,-0.003723144531256939,0.0036682128906290246,-0.009086608886726903,-0.01517907714843747,0.007793853759765601,-0.002599639892578165,None,None,None,None
cf2,163.29999999999998,0.5363248901367188,-0.5461727905273438,0.38336868286132814,-3.938100814819336,0.03249816894534588,-0.03087463378909116,-0.011000061035167387,-0.00730633544921877,-0.009072998046875003,0.007622589111328126,None,None,None,None
cf3,163.29999999999998,-0.45750311279296874,-0.5307811279296875,0.3875838623046875,-0.3564542531967163,0.004444885253911003,-0.02473144531252054,-0.0014892578125022204,0.0027384948730468373,-0.0056776123046875515,-0.005022949218749961,None,None,None,None
cf1,163.32,0.5806399536132812,0.41716448974609377,0.38659158325195314,-0.4131394028663635,-0.0029418945312483175,0.0037200927734357524,-0.009225463867183202,-0.015120239257812473,0.007719451904296848,-0.0024710693359374925,None,None,None,None
cf2,163.32,0.5369169311523437,-0.5468150634765625,0.3832044372558594,-3.938100814819336,0.029602050781231525,-0.032113647460918715,-0.008212280273432699,-0.007898376464843704,-0.0084307250976563,0.0076903686523437376,None,None,None,None
cf3,163.32,-0.45737280273437503,-0.5312781372070312,0.3875076599121094,-0.3564542531967163,0.006515502929682057,-0.024850463867174877,-0.003810119628903368,0.0026081848144531294,-0.0051806030273438,-0.005219299316406245,None,None,None,None
cf1,163.34,0.5805750122070312,0.4172713317871094,0.38637527465820315,-0.4021355211734772,-0.0032470703124992716,0.005342102050778828,-0.010815429687494067,-0.015055297851562455,0.007612609863281217,-0.002168731689453196,None,None,None,None
cf2,163.34,0.5376068115234375,-0.5476103515625,0.38304293823242186,-4.038229465484619,0.0344940185546695,-0.039764404296856654,-0.008074951171872824,-0.008588256835937447,-0.00763543701171876,0.007828277587890675,None,None,None,None
cf3,163.34,-0.4572510986328125,-0.5317117309570313,0.38753887939453124,-0.4705342650413513,0.006085205078123708,-0.021679687499992505,0.0015609741210917745,0.002486480712890593,-0.004747009277343728,-0.005659545898437479,None,None,None,None
cf1,163.35999999999999,0.5804857177734375,0.41736572265625,0.38620144653320315,-0.4021355211734772,-0.004464721679690762,0.004719543457033922,-0.008691406250007772,-0.01496600341796872,0.007518218994140624,-0.0018187866210938042,None,None,None,None
cf2,163.35999999999999,0.5382409057617188,-0.5483419189453125,0.3830714111328125,-4.038229465484619,0.03170471191409449,-0.03657836914065511,0.0014236450195339214,-0.00922235107421876,-0.006903869628906323,0.0075713195800781175,None,None,None,None
cf3,163.35999999999999,-0.45705169677734375,-0.5321983032226563,0.3875126953125,-0.4705342650413513,0.009970092773446034,-0.024328613281271373,-0.0013092041015639571,0.0022870788574218537,-0.004260437011718743,-0.005752532958984313,None,None,None,None
cf1,163.38,0.580379150390625,0.41747021484375,0.385997802734375,-0.41448521614074707,-0.005328369140619787,0.005224609374998681,-0.010182189941402084,-0.01485943603515627,0.007413726806640597,-0.0012879943847656228,None,None,None,None
cf2,163.38,0.5389080200195313,-0.549233154296875,0.3831912536621094,-4.177246570587158,0.033355712890608825,-0.04456176757810456,0.005992126464840196,-0.009889465332031278,-0.006012634277343776,0.0071316528320312655,None,None,None,None
cf3,163.38,-0.45683554077148436,-0.5327097167968751,0.387516357421875,-0.6296488642692566,0.010807800292964043,-0.025570678710926904,0.00018310546875112757,0.0020709228515624623,-0.003749023437499943,-0.005843658447265643,None,None,None,None
cf1,163.4,0.5803015747070313,0.41757705688476565,0.38583605957031253,-0.41448521614074707,-0.0038787841796874695,0.005342102050778828,-0.008087158203119752,-0.014781860351562481,0.007306884765624966,-0.0007139587402344438,None,None,None,None
cf2,163.4,0.5395204467773438,-0.5500238647460938,0.383397216796875,-4.177246570587158,0.03062133789060827,-0.03953552246091705,0.01029815673827567,-0.010501892089843756,-0.00522192382812503,0.006602569580078155,None,None,None,None
cf3,163.4,-0.4566617431640625,-0.5331442260742187,0.3875609436035156,-0.6296488642692566,0.00868988037108886,-0.021725463867172654,0.002229309082029088,0.0018971252441405961,-0.0033145141601562678,-0.005888610839843711,None,None,None,None
cf1,163.42,0.5802398071289062,0.41768933105468753,0.38567175292968753,-0.41448521614074707,-0.0030883789062547185,0.0056137084960989885,-0.008215332031257494,-0.014720092773437443,0.007194610595703088,-0.0001388244628907076,None,None,None,None
cf2,163.42,0.5401849365234375,-0.5509158325195312,0.38366119384765623,-4.177246570587158,0.03322448730471408,-0.04459838867191428,0.01319885253907395,-0.011166381835937433,-0.004329956054687556,0.005892852783203173,None,None,None,None
